open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680484380000,1788.16,1788.19,1788.05,1788.06,506.551,1680484439999,905761.80388,414,154.099,275540.46241,0
1680484440000,1788.05,1788.06,1787.34,1787.87,747.306,1680484499999,1335918.29909,785,296.775,530522.43993,0
1680484500000,1787.86,1788.39,1787.86,1788.07,1026.727,1680484559999,1836033.69312,700,345.302,617449.94816,0
1680484560000,1788.06,1788.07,1787.36,1787.71,639.638,1680484619999,1143410.76838,575,292.525,522875.17491,0
1680484620000,1787.70,1787.71,1786.70,1786.70,793.986,1680484679999,1419047.12405,1237,226.624,405027.02172,0
1680484680000,1786.70,1786.71,1786.49,1786.58,580.714,1680484739999,1037501.20091,502,287.862,514284.58919,0
1680484740000,1786.57,1787.94,1786.57,1787.55,975.485,1680484799999,1743421.38107,759,638.017,1140248.13420,0
1680484800000,1787.55,1787.89,1787.40,1787.40,548.519,1680484859999,980578.73872,536,332.242,593944.33754,0
1680484860000,1787.41,1787.41,1786.34,1786.34,496.236,1680484919999,886637.28966,532,254.602,454878.42608,0
1680484920000,1786.35,1786.35,1785.35,1786.00,2047.257,1680484979999,3655798.19383,1709,851.739,1520915.20937,0
1680484980000,1786.00,1787.29,1785.99,1786.86,833.363,1680485039999,1489086.70249,806,592.361,1058426.28822,0
1680485040000,1786.87,1786.87,1786.52,1786.86,532.643,1680485099999,951664.04137,439,329.985,589556.62908,0
1680485100000,1786.86,1787.00,1785.63,1785.64,984.228,1680485159999,1757790.26541,803,427.552,763560.32011,0
1680485160000,1785.63,1785.86,1785.36,1785.86,1279.437,1680485219999,2284545.56540,835,690.305,1232578.71187,0
1680485220000,1785.85,1785.90,1784.56,1784.63,2466.848,1680485279999,4403652.59894,1753,508.758,908232.43157,0
1680485280000,1784.62,1785.33,1783.92,1784.19,1641.206,1680485339999,2928702.64880,1536,475.370,848368.07620,0
1680485340000,1784.18,1784.57,1784.11,1784.41,1366.365,1680485399999,2438129.36089,802,928.102,1656131.15095,0
1680485400000,1784.40,1784.57,1783.86,1784.51,1893.075,1680485459999,3377782.29248,1371,1263.418,2254342.64109,0
1680485460000,1784.51,1784.72,1783.30,1783.43,2255.909,1680485519999,4024402.34184,1807,606.396,1081832.35927,0
1680485520000,1783.43,1783.43,1781.65,1783.41,4084.507,1680485579999,7280666.18820,3969,1483.485,2644328.33718,0
1680485580000,1783.42,1785.76,1783.42,1785.11,2392.723,1680485639999,4270248.20005,1872,1842.251,3287855.43981,0
1680485640000,1785.10,1785.11,1784.19,1784.73,563.408,1680485699999,1005376.30658,747,316.603,564940.64691,0
1680485700000,1784.73,1785.05,1784.15,1784.16,606.058,1680485759999,1081606.24836,759,368.267,657227.44255,0
1680485760000,1784.15,1784.16,1782.58,1782.87,1675.184,1680485819999,2987315.40880,1653,580.538,1035237.03047,0
1680485820000,1782.87,1782.87,1781.65,1782.17,1670.483,1680485879999,2977051.34619,1689,646.643,1152404.70424,0
1680485880000,1782.17,1782.76,1781.67,1782.14,1229.812,1680485939999,2191864.31871,1067,841.787,1500320.84061,0
1680485940000,1782.14,1782.91,1780.80,1781.55,3978.351,1680485999999,7088806.32050,2314,2221.547,3958537.07646,0
1680486000000,1781.55,1783.16,1781.54,1783.07,2346.479,1680486059999,4182478.26469,1702,1605.925,2862409.56651,0
1680486060000,1783.07,1783.57,1782.85,1783.29,963.482,1680486119999,1718116.08757,866,494.653,882087.40233,0
