symbol,exchange,datetime,open,high,low,close,volume,open_interest
T888,CFFEX,2020-10-19 14:20:00,97.725,97.745,97.725,97.745,255.0,109762.0
T888,CFFEX,2020-10-19 14:21:00,97.75,97.77,97.75,97.76,471.0,109745.0
T888,CFFEX,2020-10-19 14:22:00,97.76,97.76,97.75,97.76,323.0,109691.0
T888,CFFEX,2020-10-19 14:23:00,97.76,97.765,97.75,97.75,123.0,109695.0
T888,CFFEX,2020-10-19 14:24:00,97.75,97.76,97.75,97.755,155.0,109709.0
T888,CFFEX,2020-10-19 14:25:00,97.755,97.77,97.755,97.76,211.0,109719.0
T888,CFFEX,2020-10-19 14:26:00,97.765,97.78,97.765,97.775,230.0,109702.0
T888,CFFEX,2020-10-19 14:27:00,97.775,97.8,97.765,97.775,755.0,109648.0
T888,CFFEX,2020-10-19 14:28:00,97.775,97.785,97.77,97.785,199.0,109633.0
T888,CFFEX,2020-10-19 14:29:00,97.785,97.79,97.775,97.785,213.0,109631.0
T888,CFFEX,2020-10-19 14:30:00,97.785,97.79,97.77,97.775,475.0,109587.0
T888,CFFEX,2020-10-19 14:31:00,97.775,97.79,97.775,97.79,231.0,109570.0
T888,CFFEX,2020-10-19 14:32:00,97.79,97.795,97.77,97.775,361.0,109579.0
T888,CFFEX,2020-10-19 14:33:00,97.775,97.78,97.775,97.775,208.0,109604.0
T888,CFFEX,2020-10-19 14:34:00,97.775,97.785,97.775,97.78,160.0,109585.0
T888,CFFEX,2020-10-19 14:35:00,97.775,97.78,97.77,97.78,106.0,109619.0
T888,CFFEX,2020-10-19 14:36:00,97.78,97.78,97.765,97.775,175.0,109600.0
T888,CFFEX,2020-10-19 14:37:00,97.775,97.78,97.775,97.78,76.0,109615.0
T888,CFFEX,2020-10-19 14:38:00,97.78,97.785,97.775,97.775,122.0,109608.0
T888,CFFEX,2020-10-19 14:39:00,97.78,97.78,97.77,97.78,143.0,109606.0
T888,CFFEX,2020-10-19 14:40:00,97.775,97.785,97.775,97.78,141.0,109598.0
T888,CFFEX,2020-10-19 14:41:00,97.78,97.78,97.77,97.77,273.0,109610.0
T888,CFFEX,2020-10-19 14:42:00,97.77,97.775,97.77,97.775,111.0,109617.0
T888,CFFEX,2020-10-19 14:43:00,97.775,97.795,97.775,97.795,253.0,109613.0
T888,CFFEX,2020-10-19 14:44:00,97.79,97.815,97.785,97.81,793.0,109461.0
T888,CFFEX,2020-10-19 14:45:00,97.81,97.82,97.8,97.81,539.0,109378.0
T888,CFFEX,2020-10-19 14:46:00,97.81,97.815,97.805,97.805,157.0,109358.0
T888,CFFEX,2020-10-19 14:47:00,97.805,97.815,97.805,97.81,97.0,109356.0
T888,CFFEX,2020-10-19 14:48:00,97.81,97.825,97.81,97.81,178.0,109363.0
T888,CFFEX,2020-10-19 14:49:00,97.81,97.81,97.795,97.795,142.0,109368.0
T888,CFFEX,2020-10-19 14:50:00,97.8,97.8,97.795,97.8,78.0,109342.0
T888,CFFEX,2020-10-19 14:51:00,97.795,97.8,97.795,97.8,83.0,109330.0
T888,CFFEX,2020-10-19 14:52:00,97.8,97.8,97.79,97.8,95.0,109316.0
T888,CFFEX,2020-10-19 14:53:00,97.8,97.8,97.78,97.785,182.0,109288.0
T888,CFFEX,2020-10-19 14:54:00,97.785,97.8,97.785,97.79,120.0,109310.0
T888,CFFEX,2020-10-19 14:55:00,97.79,97.795,97.79,97.795,23.0,109315.0
T888,CFFEX,2020-10-19 14:56:00,97.79,97.79,97.78,97.785,164.0,109316.0
T888,CFFEX,2020-10-19 14:57:00,97.785,97.805,97.785,97.805,152.0,109305.0
T888,CFFEX,2020-10-19 14:58:00,97.805,97.81,97.795,97.805,218.0,109243.0
T888,CFFEX,2020-10-19 14:59:00,97.805,97.85,97.8,97.84,838.0,109161.0
T888,CFFEX,2020-10-19 15:00:00,97.835,97.845,97.8,97.805,528.0,109190.0
T888,CFFEX,2020-10-19 15:01:00,97.805,97.81,97.795,97.8,152.0,109222.0
T888,CFFEX,2020-10-19 15:02:00,97.8,97.805,97.8,97.805,93.0,109236.0
T888,CFFEX,2020-10-19 15:03:00,97.805,97.815,97.8,97.8,211.0,109260.0
T888,CFFEX,2020-10-19 15:04:00,97.8,97.805,97.79,97.79,289.0,109166.0
T888,CFFEX,2020-10-19 15:05:00,97.79,97.805,97.79,97.805,407.0,109234.0
T888,CFFEX,2020-10-19 15:06:00,97.805,97.805,97.795,97.8,136.0,109273.0
T888,CFFEX,2020-10-19 15:07:00,97.8,97.82,97.8,97.81,295.0,109344.0
T888,CFFEX,2020-10-19 15:08:00,97.81,97.82,97.81,97.815,144.0,109348.0
T888,CFFEX,2020-10-19 15:09:00,97.815,97.815,97.8,97.8,174.0,109325.0
T888,CFFEX,2020-10-19 15:10:00,97.8,97.805,97.795,97.805,223.0,109250.0
T888,CFFEX,2020-10-19 15:11:00,97.805,97.815,97.805,97.815,111.0,109289.0
T888,CFFEX,2020-10-19 15:12:00,97.815,97.825,97.81,97.815,235.0,109263.0
T888,CFFEX,2020-10-19 15:13:00,97.815,97.815,97.805,97.805,299.0,109132.0
T888,CFFEX,2020-10-19 15:14:00,97.805,97.82,97.8,97.815,934.0,108902.0
T888,CFFEX,2020-10-20 09:30:00,97.74,97.745,97.69,97.735,1504.0,108931.0
T888,CFFEX,2020-10-20 09:31:00,97.73,97.755,97.715,97.715,609.0,109066.0
T888,CFFEX,2020-10-20 09:32:00,97.715,97.745,97.715,97.73,398.0,109067.0
T888,CFFEX,2020-10-20 09:33:00,97.73,97.735,97.71,97.72,318.0,109099.0
T888,CFFEX,2020-10-20 09:34:00,97.715,97.72,97.7,97.72,443.0,108999.0
T888,CFFEX,2020-10-20 09:35:00,97.715,97.755,97.715,97.755,396.0,109061.0
T888,CFFEX,2020-10-20 09:36:00,97.755,97.78,97.75,97.78,460.0,109002.0
T888,CFFEX,2020-10-20 09:37:00,97.78,97.785,97.76,97.76,441.0,109033.0
T888,CFFEX,2020-10-20 09:38:00,97.76,97.765,97.74,97.745,371.0,109052.0
T888,CFFEX,2020-10-20 09:39:00,97.745,97.775,97.74,97.77,255.0,108980.0
T888,CFFEX,2020-10-20 09:40:00,97.77,97.77,97.76,97.76,151.0,109020.0
T888,CFFEX,2020-10-20 09:41:00,97.76,97.765,97.75,97.76,146.0,109075.0
T888,CFFEX,2020-10-20 09:42:00,97.76,97.76,97.745,97.755,142.0,109072.0
T888,CFFEX,2020-10-20 09:43:00,97.755,97.755,97.745,97.745,125.0,109135.0
T888,CFFEX,2020-10-20 09:44:00,97.745,97.76,97.74,97.745,215.0,109191.0
T888,CFFEX,2020-10-20 09:45:00,97.745,97.745,97.73,97.735,179.0,109206.0
T888,CFFEX,2020-10-20 09:46:00,97.735,97.735,97.715,97.72,175.0,109264.0
T888,CFFEX,2020-10-20 09:47:00,97.72,97.745,97.715,97.74,187.0,109218.0
T888,CFFEX,2020-10-20 09:48:00,97.74,97.74,97.715,97.715,190.0,109218.0
T888,CFFEX,2020-10-20 09:49:00,97.715,97.72,97.71,97.72,190.0,109186.0
T888,CFFEX,2020-10-20 09:50:00,97.72,97.725,97.71,97.715,129.0,109182.0
T888,CFFEX,2020-10-20 09:51:00,97.715,97.725,97.715,97.725,146.0,109177.0
T888,CFFEX,2020-10-20 09:52:00,97.725,97.725,97.7,97.705,260.0,109235.0
T888,CFFEX,2020-10-20 09:53:00,97.705,97.705,97.695,97.705,473.0,109211.0
T888,CFFEX,2020-10-20 09:54:00,97.705,97.705,97.69,97.7,166.0,109217.0
T888,CFFEX,2020-10-20 09:55:00,97.7,97.715,97.7,97.715,150.0,109214.0
T888,CFFEX,2020-10-20 09:56:00,97.715,97.725,97.715,97.72,197.0,109237.0
T888,CFFEX,2020-10-20 09:57:00,97.72,97.73,97.72,97.73,109.0,109265.0
T888,CFFEX,2020-10-20 09:58:00,97.73,97.73,97.715,97.72,129.0,109255.0
T888,CFFEX,2020-10-20 09:59:00,97.72,97.73,97.72,97.725,130.0,109296.0
T888,CFFEX,2020-10-20 10:00:00,97.725,97.725,97.71,97.72,313.0,109263.0
T888,CFFEX,2020-10-20 10:01:00,97.72,97.72,97.715,97.72,71.0,109241.0
T888,CFFEX,2020-10-20 10:02:00,97.72,97.745,97.72,97.735,311.0,109262.0
T888,CFFEX,2020-10-20 10:03:00,97.735,97.745,97.73,97.74,162.0,109259.0
T888,CFFEX,2020-10-20 10:04:00,97.74,97.745,97.73,97.73,111.0,109310.0
T888,CFFEX,2020-10-20 10:05:00,97.73,97.745,97.73,97.745,149.0,109344.0
T888,CFFEX,2020-10-20 10:06:00,97.745,97.745,97.725,97.73,212.0,109399.0
T888,CFFEX,2020-10-20 10:07:00,97.73,97.73,97.72,97.725,87.0,109376.0
T888,CFFEX,2020-10-20 10:08:00,97.725,97.725,97.71,97.715,165.0,109368.0
T888,CFFEX,2020-10-20 10:09:00,97.715,97.73,97.71,97.73,105.0,109301.0
T888,CFFEX,2020-10-20 10:10:00,97.725,97.735,97.725,97.73,75.0,109295.0
T888,CFFEX,2020-10-20 10:11:00,97.73,97.73,97.715,97.715,118.0,109327.0
T888,CFFEX,2020-10-20 10:12:00,97.715,97.72,97.71,97.715,174.0,109355.0
T888,CFFEX,2020-10-20 10:13:00,97.715,97.715,97.705,97.71,203.0,109315.0
T888,CFFEX,2020-10-20 10:14:00,97.71,97.72,97.705,97.715,118.0,109338.0
T888,CFFEX,2020-10-20 10:15:00,97.715,97.715,97.695,97.7,300.0,109320.0
T888,CFFEX,2020-10-20 10:16:00,97.705,97.705,97.7,97.705,105.0,109296.0
T888,CFFEX,2020-10-20 10:17:00,97.705,97.71,97.69,97.69,266.0,109286.0
T888,CFFEX,2020-10-20 10:18:00,97.69,97.7,97.685,97.7,207.0,109244.0
T888,CFFEX,2020-10-20 10:19:00,97.7,97.7,97.685,97.69,100.0,109271.0
T888,CFFEX,2020-10-20 10:20:00,97.69,97.695,97.685,97.69,91.0,109269.0
T888,CFFEX,2020-10-20 10:21:00,97.69,97.7,97.69,97.695,79.0,109266.0
T888,CFFEX,2020-10-20 10:22:00,97.695,97.715,97.695,97.705,313.0,109310.0
T888,CFFEX,2020-10-20 10:23:00,97.705,97.715,97.695,97.7,81.0,109306.0
T888,CFFEX,2020-10-20 10:24:00,97.7,97.7,97.695,97.7,88.0,109306.0
T888,CFFEX,2020-10-20 10:25:00,97.7,97.7,97.69,97.695,40.0,109315.0
T888,CFFEX,2020-10-20 10:26:00,97.695,97.695,97.68,97.695,193.0,109347.0
T888,CFFEX,2020-10-20 10:27:00,97.695,97.695,97.68,97.69,206.0,109360.0
T888,CFFEX,2020-10-20 10:28:00,97.69,97.695,97.69,97.695,35.0,109355.0
T888,CFFEX,2020-10-20 10:29:00,97.695,97.7,97.67,97.675,351.0,109414.0
T888,CFFEX,2020-10-20 10:30:00,97.675,97.69,97.67,97.69,341.0,109430.0
T888,CFFEX,2020-10-20 10:31:00,97.69,97.695,97.68,97.695,191.0,109394.0
T888,CFFEX,2020-10-20 10:32:00,97.695,97.71,97.69,97.71,383.0,109440.0
T888,CFFEX,2020-10-20 10:33:00,97.705,97.715,97.705,97.71,264.0,109429.0
T888,CFFEX,2020-10-20 10:34:00,97.71,97.715,97.705,97.705,248.0,109406.0
T888,CFFEX,2020-10-20 10:35:00,97.705,97.71,97.7,97.71,108.0,109383.0
T888,CFFEX,2020-10-20 10:36:00,97.71,97.715,97.705,97.71,252.0,109344.0
T888,CFFEX,2020-10-20 10:37:00,97.71,97.715,97.705,97.705,173.0,109363.0
T888,CFFEX,2020-10-20 10:38:00,97.705,97.705,97.695,97.7,179.0,109348.0
T888,CFFEX,2020-10-20 10:39:00,97.7,97.7,97.685,97.695,174.0,109379.0
T888,CFFEX,2020-10-20 10:40:00,97.695,97.71,97.695,97.705,152.0,109346.0
T888,CFFEX,2020-10-20 10:41:00,97.705,97.705,97.7,97.705,87.0,109328.0
T888,CFFEX,2020-10-20 10:42:00,97.705,97.705,97.7,97.705,106.0,109319.0
T888,CFFEX,2020-10-20 10:43:00,97.705,97.705,97.705,97.705,99.0,109311.0
T888,CFFEX,2020-10-20 10:44:00,97.705,97.715,97.705,97.705,108.0,109332.0
T888,CFFEX,2020-10-20 10:45:00,97.705,97.72,97.705,97.715,236.0,109339.0
T888,CFFEX,2020-10-20 10:46:00,97.715,97.725,97.715,97.72,364.0,109394.0
T888,CFFEX,2020-10-20 10:47:00,97.72,97.73,97.72,97.725,279.0,109462.0
T888,CFFEX,2020-10-20 10:48:00,97.725,97.735,97.725,97.725,399.0,109494.0
T888,CFFEX,2020-10-20 10:49:00,97.725,97.735,97.725,97.73,108.0,109495.0
T888,CFFEX,2020-10-20 10:50:00,97.73,97.735,97.72,97.72,139.0,109522.0
T888,CFFEX,2020-10-20 10:51:00,97.725,97.725,97.715,97.715,109.0,109547.0
T888,CFFEX,2020-10-20 10:52:00,97.715,97.725,97.715,97.725,92.0,109549.0
T888,CFFEX,2020-10-20 10:53:00,97.725,97.74,97.725,97.74,368.0,109706.0
T888,CFFEX,2020-10-20 10:54:00,97.735,97.75,97.73,97.735,292.0,109776.0
T888,CFFEX,2020-10-20 10:55:00,97.735,97.745,97.735,97.74,279.0,109743.0
T888,CFFEX,2020-10-20 10:56:00,97.735,97.74,97.72,97.725,172.0,109764.0
T888,CFFEX,2020-10-20 10:57:00,97.725,97.75,97.725,97.735,303.0,109764.0
T888,CFFEX,2020-10-20 10:58:00,97.735,97.74,97.725,97.725,68.0,109763.0
T888,CFFEX,2020-10-20 10:59:00,97.725,97.735,97.725,97.735,120.0,109730.0
T888,CFFEX,2020-10-20 11:00:00,97.735,97.745,97.735,97.74,69.0,109720.0
T888,CFFEX,2020-10-20 11:01:00,97.74,97.765,97.74,97.75,467.0,109886.0
T888,CFFEX,2020-10-20 11:02:00,97.75,97.75,97.745,97.745,107.0,109856.0
T888,CFFEX,2020-10-20 11:03:00,97.745,97.76,97.74,97.755,116.0,109904.0
T888,CFFEX,2020-10-20 11:04:00,97.755,97.755,97.745,97.745,39.0,109903.0
T888,CFFEX,2020-10-20 11:05:00,97.755,97.755,97.74,97.75,127.0,109854.0
T888,CFFEX,2020-10-20 11:06:00,97.75,97.75,97.745,97.745,37.0,109850.0
T888,CFFEX,2020-10-20 11:07:00,97.745,97.75,97.74,97.74,112.0,109856.0
T888,CFFEX,2020-10-20 11:08:00,97.74,97.75,97.735,97.74,212.0,109894.0
T888,CFFEX,2020-10-20 11:09:00,97.745,97.75,97.735,97.735,66.0,109890.0
T888,CFFEX,2020-10-20 11:10:00,97.735,97.745,97.735,97.745,18.0,109878.0
T888,CFFEX,2020-10-20 11:11:00,97.74,97.74,97.725,97.725,201.0,109868.0
T888,CFFEX,2020-10-20 11:12:00,97.725,97.725,97.715,97.715,147.0,109852.0
T888,CFFEX,2020-10-20 11:13:00,97.715,97.735,97.715,97.725,162.0,109858.0
T888,CFFEX,2020-10-20 11:14:00,97.725,97.73,97.72,97.72,43.0,109854.0
T888,CFFEX,2020-10-20 11:15:00,97.72,97.735,97.72,97.725,59.0,109871.0
T888,CFFEX,2020-10-20 11:16:00,97.725,97.725,97.71,97.72,112.0,109848.0
T888,CFFEX,2020-10-20 11:17:00,97.72,97.725,97.72,97.72,19.0,109847.0
T888,CFFEX,2020-10-20 11:18:00,97.72,97.735,97.715,97.73,123.0,109850.0
T888,CFFEX,2020-10-20 11:19:00,97.73,97.74,97.73,97.735,111.0,109854.0
T888,CFFEX,2020-10-20 11:20:00,97.735,97.735,97.715,97.72,233.0,109842.0
T888,CFFEX,2020-10-20 11:21:00,97.72,97.725,97.71,97.71,164.0,109853.0
T888,CFFEX,2020-10-20 11:22:00,97.71,97.715,97.69,97.7,197.0,109840.0
T888,CFFEX,2020-10-20 11:23:00,97.695,97.7,97.695,97.7,87.0,109819.0
T888,CFFEX,2020-10-20 11:24:00,97.705,97.705,97.69,97.695,85.0,109812.0
T888,CFFEX,2020-10-20 11:25:00,97.695,97.695,97.675,97.68,342.0,109774.0
T888,CFFEX,2020-10-20 11:26:00,97.68,97.69,97.675,97.685,146.0,109757.0
T888,CFFEX,2020-10-20 11:27:00,97.685,97.685,97.655,97.66,667.0,109733.0
T888,CFFEX,2020-10-20 11:28:00,97.655,97.655,97.625,97.655,797.0,109671.0
T888,CFFEX,2020-10-20 11:29:00,97.655,97.67,97.655,97.665,288.0,109639.0
T888,CFFEX,2020-10-20 13:00:00,97.67,97.68,97.665,97.675,245.0,109612.0
T888,CFFEX,2020-10-20 13:01:00,97.675,97.68,97.67,97.675,142.0,109659.0
T888,CFFEX,2020-10-20 13:02:00,97.675,97.68,97.67,97.68,30.0,109671.0
T888,CFFEX,2020-10-20 13:03:00,97.68,97.68,97.665,97.665,132.0,109670.0
T888,CFFEX,2020-10-20 13:04:00,97.665,97.665,97.655,97.66,141.0,109646.0
T888,CFFEX,2020-10-20 13:05:00,97.655,97.67,97.655,97.665,143.0,109604.0
T888,CFFEX,2020-10-20 13:06:00,97.665,97.67,97.665,97.67,47.0,109598.0
T888,CFFEX,2020-10-20 13:07:00,97.67,97.67,97.655,97.665,207.0,109620.0
T888,CFFEX,2020-10-20 13:08:00,97.665,97.67,97.665,97.665,44.0,109619.0
T888,CFFEX,2020-10-20 13:09:00,97.67,97.68,97.665,97.675,112.0,109570.0
T888,CFFEX,2020-10-20 13:10:00,97.675,97.695,97.675,97.685,222.0,109540.0
T888,CFFEX,2020-10-20 13:11:00,97.685,97.69,97.685,97.685,72.0,109557.0
T888,CFFEX,2020-10-20 13:12:00,97.685,97.69,97.68,97.69,61.0,109566.0
T888,CFFEX,2020-10-20 13:13:00,97.69,97.69,97.68,97.68,60.0,109565.0
T888,CFFEX,2020-10-20 13:14:00,97.68,97.685,97.675,97.68,79.0,109574.0
T888,CFFEX,2020-10-20 13:15:00,97.68,97.68,97.675,97.675,42.0,109576.0
T888,CFFEX,2020-10-20 13:16:00,97.675,97.675,97.665,97.67,104.0,109598.0
T888,CFFEX,2020-10-20 13:17:00,97.665,97.67,97.655,97.655,145.0,109616.0
T888,CFFEX,2020-10-20 13:18:00,97.655,97.665,97.655,97.665,47.0,109602.0
T888,CFFEX,2020-10-20 13:19:00,97.665,97.67,97.665,97.67,45.0,109604.0
T888,CFFEX,2020-10-20 13:20:00,97.67,97.675,97.67,97.67,19.0,109596.0
T888,CFFEX,2020-10-20 13:21:00,97.67,97.67,97.66,97.665,70.0,109615.0
T888,CFFEX,2020-10-20 13:22:00,97.665,97.665,97.655,97.66,186.0,109630.0
T888,CFFEX,2020-10-20 13:23:00,97.66,97.66,97.65,97.655,82.0,109652.0
T888,CFFEX,2020-10-20 13:24:00,97.66,97.66,97.645,97.65,161.0,109692.0
T888,CFFEX,2020-10-20 13:25:00,97.65,97.665,97.645,97.665,181.0,109690.0
T888,CFFEX,2020-10-20 13:26:00,97.665,97.665,97.655,97.655,49.0,109693.0
T888,CFFEX,2020-10-20 13:27:00,97.66,97.66,97.64,97.655,299.0,109791.0
T888,CFFEX,2020-10-20 13:28:00,97.655,97.665,97.655,97.665,145.0,109805.0
T888,CFFEX,2020-10-20 13:29:00,97.665,97.67,97.66,97.66,63.0,109840.0
T888,CFFEX,2020-10-20 13:30:00,97.66,97.665,97.655,97.66,89.0,109862.0
T888,CFFEX,2020-10-20 13:31:00,97.66,97.665,97.65,97.665,125.0,109846.0
T888,CFFEX,2020-10-20 13:32:00,97.665,97.68,97.665,97.675,221.0,109911.0
T888,CFFEX,2020-10-20 13:33:00,97.675,97.675,97.66,97.665,132.0,109945.0
T888,CFFEX,2020-10-20 13:34:00,97.66,97.665,97.655,97.655,186.0,109971.0
T888,CFFEX,2020-10-20 13:35:00,97.655,97.655,97.645,97.655,156.0,109965.0
T888,CFFEX,2020-10-20 13:36:00,97.655,97.66,97.65,97.655,44.0,109958.0
T888,CFFEX,2020-10-20 13:37:00,97.655,97.675,97.655,97.67,303.0,109955.0
T888,CFFEX,2020-10-20 13:38:00,97.67,97.69,97.67,97.69,264.0,109994.0
T888,CFFEX,2020-10-20 13:39:00,97.69,97.695,97.675,97.675,186.0,109956.0
T888,CFFEX,2020-10-20 13:40:00,97.675,97.69,97.675,97.69,107.0,110000.0
T888,CFFEX,2020-10-20 13:41:00,97.69,97.69,97.685,97.685,35.0,110004.0
T888,CFFEX,2020-10-20 13:42:00,97.685,97.685,97.67,97.685,307.0,110011.0
T888,CFFEX,2020-10-20 13:43:00,97.685,97.69,97.685,97.685,169.0,110050.0
T888,CFFEX,2020-10-20 13:44:00,97.685,97.69,97.68,97.68,44.0,110058.0
T888,CFFEX,2020-10-20 13:45:00,97.68,97.69,97.675,97.69,155.0,110124.0
T888,CFFEX,2020-10-20 13:46:00,97.695,97.7,97.69,97.7,454.0,110072.0
T888,CFFEX,2020-10-20 13:47:00,97.7,97.7,97.69,97.695,177.0,110062.0
T888,CFFEX,2020-10-20 13:48:00,97.695,97.695,97.685,97.685,92.0,110058.0
T888,CFFEX,2020-10-20 13:49:00,97.685,97.695,97.685,97.685,100.0,110066.0
T888,CFFEX,2020-10-20 13:50:00,97.68,97.68,97.665,97.67,385.0,110146.0
T888,CFFEX,2020-10-20 13:51:00,97.67,97.67,97.665,97.67,30.0,110157.0
T888,CFFEX,2020-10-20 13:52:00,97.67,97.675,97.67,97.67,82.0,110132.0
T888,CFFEX,2020-10-20 13:53:00,97.67,97.675,97.66,97.665,160.0,110147.0
T888,CFFEX,2020-10-20 13:54:00,97.665,97.675,97.665,97.675,88.0,110154.0
T888,CFFEX,2020-10-20 13:55:00,97.675,97.685,97.675,97.68,114.0,110188.0
T888,CFFEX,2020-10-20 13:56:00,97.68,97.685,97.68,97.685,53.0,110183.0
T888,CFFEX,2020-10-20 13:57:00,97.685,97.685,97.675,97.68,129.0,110197.0
T888,CFFEX,2020-10-20 13:58:00,97.68,97.69,97.68,97.69,121.0,110209.0
T888,CFFEX,2020-10-20 13:59:00,97.69,97.695,97.69,97.695,106.0,110208.0
T888,CFFEX,2020-10-20 14:00:00,97.695,97.715,97.695,97.71,389.0,110231.0
T888,CFFEX,2020-10-20 14:01:00,97.71,97.73,97.71,97.72,365.0,110207.0
T888,CFFEX,2020-10-20 14:02:00,97.72,97.72,97.72,97.72,40.0,110202.0
T888,CFFEX,2020-10-20 14:03:00,97.72,97.725,97.72,97.725,88.0,110167.0
T888,CFFEX,2020-10-20 14:04:00,97.72,97.725,97.705,97.71,244.0,110150.0
T888,CFFEX,2020-10-20 14:05:00,97.705,97.72,97.705,97.72,62.0,110123.0
T888,CFFEX,2020-10-20 14:06:00,97.72,97.73,97.72,97.73,181.0,110141.0
T888,CFFEX,2020-10-20 14:07:00,97.73,97.735,97.72,97.72,110.0,110157.0
T888,CFFEX,2020-10-20 14:08:00,97.72,97.73,97.72,97.725,27.0,110163.0
T888,CFFEX,2020-10-20 14:09:00,97.725,97.725,97.72,97.725,63.0,110158.0
T888,CFFEX,2020-10-20 14:10:00,97.725,97.725,97.71,97.715,166.0,110152.0
T888,CFFEX,2020-10-20 14:11:00,97.715,97.715,97.7,97.7,149.0,110138.0
T888,CFFEX,2020-10-20 14:12:00,97.7,97.725,97.7,97.72,103.0,110128.0
T888,CFFEX,2020-10-20 14:13:00,97.72,97.73,97.705,97.705,219.0,110147.0
T888,CFFEX,2020-10-20 14:14:00,97.705,97.715,97.705,97.705,81.0,110140.0
T888,CFFEX,2020-10-20 14:15:00,97.705,97.72,97.7,97.72,227.0,110209.0
T888,CFFEX,2020-10-20 14:16:00,97.72,97.725,97.715,97.715,94.0,110208.0
T888,CFFEX,2020-10-20 14:17:00,97.72,97.725,97.72,97.725,126.0,110160.0
T888,CFFEX,2020-10-20 14:18:00,97.725,97.725,97.725,97.725,50.0,110148.0
T888,CFFEX,2020-10-20 14:19:00,97.725,97.725,97.72,97.72,28.0,110147.0
T888,CFFEX,2020-10-20 14:20:00,97.72,97.76,97.72,97.76,428.0,110072.0
T888,CFFEX,2020-10-20 14:21:00,97.755,97.76,97.74,97.74,281.0,110040.0
T888,CFFEX,2020-10-20 14:22:00,97.735,97.755,97.735,97.755,187.0,110036.0
T888,CFFEX,2020-10-20 14:23:00,97.755,97.765,97.75,97.75,276.0,110068.0
T888,CFFEX,2020-10-20 14:24:00,97.75,97.755,97.75,97.75,117.0,110064.0
T888,CFFEX,2020-10-20 14:25:00,97.75,97.755,97.745,97.755,97.0,110052.0
T888,CFFEX,2020-10-20 14:26:00,97.755,97.775,97.755,97.77,355.0,110062.0
T888,CFFEX,2020-10-20 14:27:00,97.77,97.78,97.77,97.775,447.0,110022.0
T888,CFFEX,2020-10-20 14:28:00,97.775,97.785,97.77,97.775,208.0,110050.0
T888,CFFEX,2020-10-20 14:29:00,97.775,97.795,97.775,97.795,419.0,110032.0
T888,CFFEX,2020-10-20 14:30:00,97.79,97.795,97.78,97.785,433.0,110085.0
T888,CFFEX,2020-10-20 14:31:00,97.785,97.81,97.78,97.81,664.0,110230.0
T888,CFFEX,2020-10-20 14:32:00,97.81,97.835,97.805,97.805,697.0,110194.0
T888,CFFEX,2020-10-20 14:33:00,97.805,97.82,97.8,97.805,230.0,110221.0
T888,CFFEX,2020-10-20 14:34:00,97.805,97.81,97.785,97.785,349.0,110173.0
T888,CFFEX,2020-10-20 14:35:00,97.79,97.805,97.79,97.805,230.0,110126.0
T888,CFFEX,2020-10-20 14:36:00,97.8,97.825,97.8,97.815,318.0,110165.0
T888,CFFEX,2020-10-20 14:37:00,97.815,97.825,97.805,97.805,108.0,110160.0
T888,CFFEX,2020-10-20 14:38:00,97.805,97.82,97.8,97.815,93.0,110128.0
T888,CFFEX,2020-10-20 14:39:00,97.815,97.825,97.805,97.805,147.0,110162.0
T888,CFFEX,2020-10-20 14:40:00,97.81,97.83,97.81,97.83,344.0,110138.0
T888,CFFEX,2020-10-20 14:41:00,97.83,97.835,97.815,97.815,116.0,110113.0
T888,CFFEX,2020-10-20 14:42:00,97.815,97.83,97.815,97.82,215.0,110146.0
T888,CFFEX,2020-10-20 14:43:00,97.82,97.855,97.82,97.85,625.0,110088.0
T888,CFFEX,2020-10-20 14:44:00,97.85,97.86,97.83,97.84,432.0,110152.0
T888,CFFEX,2020-10-20 14:45:00,97.835,97.85,97.82,97.82,242.0,110143.0
T888,CFFEX,2020-10-20 14:46:00,97.82,97.825,97.815,97.825,223.0,110080.0
T888,CFFEX,2020-10-20 14:47:00,97.825,97.835,97.82,97.82,101.0,110063.0
T888,CFFEX,2020-10-20 14:48:00,97.825,97.825,97.805,97.805,250.0,109976.0
T888,CFFEX,2020-10-20 14:49:00,97.805,97.815,97.805,97.81,282.0,109992.0
T888,CFFEX,2020-10-20 14:50:00,97.81,97.845,97.81,97.84,483.0,109999.0
T888,CFFEX,2020-10-20 14:51:00,97.84,97.845,97.83,97.845,198.0,110002.0
T888,CFFEX,2020-10-20 14:52:00,97.845,97.845,97.83,97.845,182.0,110065.0
T888,CFFEX,2020-10-20 14:53:00,97.845,97.88,97.84,97.875,611.0,110188.0
T888,CFFEX,2020-10-20 14:54:00,97.875,97.875,97.845,97.85,228.0,110217.0
T888,CFFEX,2020-10-20 14:55:00,97.85,97.855,97.835,97.835,172.0,110269.0
T888,CFFEX,2020-10-20 14:56:00,97.835,97.845,97.83,97.835,243.0,110265.0
T888,CFFEX,2020-10-20 14:57:00,97.835,97.865,97.835,97.86,691.0,110389.0
T888,CFFEX,2020-10-20 14:58:00,97.86,97.865,97.85,97.855,313.0,110338.0
T888,CFFEX,2020-10-20 14:59:00,97.855,97.86,97.84,97.855,277.0,110326.0
T888,CFFEX,2020-10-20 15:00:00,97.855,97.88,97.855,97.88,390.0,110381.0
T888,CFFEX,2020-10-20 15:01:00,97.88,97.885,97.865,97.87,446.0,110330.0
